1731979563.7374969,0.37404580152671757,0.5419847328244275,1.4885496183206106,1.5969325073242187,0.8164227661132812,9.414000927734374
1731979563.7457566,0.7938931297709924,0.8778625954198473,1.2213740458015268,1.5729904907226562,0.86191259765625,9.435548742675781
1731979563.7535288,0.9770992366412213,1.0,0.9847328244274809,1.5801730957031248,0.8259995727539062,9.502586389160156
1731979563.7611537,1.099236641221374,1.0381679389312977,0.732824427480916,1.5227122558593749,0.8188169677734375,9.519345800781249
1731979563.7689106,1.2595419847328244,1.0610687022900764,0.45038167938931295,1.5682020874023437,0.8643067993164062,9.524134204101562
1731979563.7766817,1.4198473282442747,1.1297709923664123,0.19083969465648856,1.5298948608398437,0.9121908325195311,9.483432775878907
1731979563.7844627,1.5725190839694656,1.1908396946564885,1.9236641221374047,1.5897499023437498,0.8858546142578124,9.473855969238281
1731979563.7922916,1.6717557251908397,1.2900763358778626,-0.1984732824427481,1.5801730957031248,0.9097966308593749,9.488221179199218
1731979563.7999225,1.786259541984733,1.366412213740458,-0.26717557251908397,1.5538368774414062,0.9792284790039062,9.449913952636718
1731979563.8076863,1.8625954198473282,1.465648854961832,-0.29770992366412213,1.5418658691406248,1.005564697265625,9.481038574218749
1731979563.8154874,1.8778625954198473,1.5267175572519085,-0.3053435114503817,1.5442600708007812,1.0103531005859374,9.481038574218749
1731979563.8232725,1.916030534351145,1.5801526717557253,-0.2824427480916031,1.3862427612304686,1.0175357055664063,9.445125549316407
1731979563.8310192,1.9618320610687023,1.549618320610687,-0.22137404580152673,1.5227122558593749,1.0726023437499999,9.49300958251953
1731979563.8388135,1.9541984732824427,1.5801526717557253,-0.22137404580152673,1.4891934326171874,1.0702081420898437,9.406818322753905
1731979563.8466053,1.8931297709923665,1.5954198473282444,-0.183206106870229,1.4915876342773438,1.0917559570312498,9.421183532714844
1731979563.854386,1.8549618320610688,1.5877862595419847,-0.16793893129770993,1.4604630126953124,1.1061211669921875,9.433154541015625
1731979563.8622231,1.786259541984733,1.549618320610687,-0.16030534351145037,1.4245499877929686,1.1061211669921875,9.440337145996093
1731979563.8699882,1.6793893129770991,1.4809160305343512,-0.20610687022900764,1.419761584472656,1.149216796875,9.404424121093749
1731979563.877763,1.6030534351145038,1.4198473282442747,-0.29770992366412213,1.4149731811523436,1.0797849487304687,9.402029919433593
1731979563.885581,1.4809160305343512,1.297709923664122,-0.3435114503816794,1.4125789794921875,1.0797849487304687,9.442731347656249
1731979563.8933632,1.3893129770992367,1.183206106870229,-0.3969465648854962,1.4149731811523436,1.1324573852539062,9.507374792480467
1731979563.9011378,1.2671755725190839,1.0229007633587786,-0.44274809160305345,1.3862427612304686,1.0797849487304687,9.469067565917967
1731979563.908897,1.183206106870229,0.9007633587786259,-0.45038167938931295,1.3910311645507811,1.1037269653320312,9.409212524414063
1731979563.9166842,1.0916030534351144,0.7404580152671756,-0.4351145038167939,1.4173673828125,1.1109095703125,9.5001921875
1731979563.9245079,1.0610687022900764,0.6717557251908397,-0.42748091603053434,1.4053963745117186,1.197100830078125,9.452308154296874
1731979563.9326737,1.015267175572519,0.5114503816793893,-0.3969465648854962,1.24498486328125,0.9193734375,9.447519750976562
1731979563.94033,1.015267175572519,0.45038167938931295,-0.3435114503816794,1.4053963745117186,1.1827356201171875,9.4618849609375
1731979563.9481277,0.9923664122137404,0.3511450381679389,-0.26717557251908397,1.3910311645507811,1.0965443603515623,9.435548742675781
1731979563.9558578,0.9236641221374046,0.13740458015267176,-0.22900763358778625,1.3623007446289062,1.0558429321289062,9.610325463867188
1731979563.9635847,0.916030534351145,-0.07633587786259542,-0.5267175572519084,2.221819140625,1.458068811035156,9.964667309570311
1731979563.9713326,0.9541984732824428,1.4961832061068703,-0.6870229007633588,2.3151930053710936,1.1707646118164061,8.40843623046875
1731979563.9791987,0.20610687022900764,3.4885496183206106,-0.816793893129771,0.21787235107421873,0.7900865478515624,9.2320416015625
1731979563.9871056,0.4122137404580153,1.5801526717557253,-0.8244274809160306,0.5051765502929687,1.0726023437499999,10.13226142578125
1731979563.9949224,0.20610687022900764,-0.916030534351145,-0.8931297709923665,0.6512228515624999,1.1923124267578125,10.022128149414062
1731979564.0027575,0.25190839694656486,-3.267175572519084,-0.7404580152671756,0.5482721801757812,1.3287819213867187,10.206481677246094
1731979564.0105255,0.25190839694656486,-6.633587786259542,-0.3435114503816794,0.8116343627929687,1.1013327636718748,9.8449572265625
1731979564.0183146,0.06870229007633588,-9.068702290076336,0.37404580152671757,0.8283937744140625,1.3479355346679687,9.380482104492186
1731979564.0261755,-0.1984732824427481,-10.229007633587786,1.3358778625954197,0.7829039428710937,1.2521674682617188,9.30147344970703
1731979564.0339594,-0.40458015267175573,-11.34351145038168,2.3587786259541983,0.9600748657226562,1.0845733520507812,9.313444458007812
1731979564.0416443,-0.4580152671755725,-12.885496183206106,3.2900763358778624,0.8212111694335937,1.2617442749023438,9.402029919433593
1731979564.0494034,-0.5267175572519084,-14.725190839694656,4.473282442748092,1.0366893188476562,1.4317325927734375,9.363722692871093
1731979564.0571654,-0.7404580152671756,-15.618320610687023,5.480916030534351,1.3335703247070312,1.3431471313476562,9.466673364257812
1731979564.0649812,-0.8473282442748091,-16.633587786259543,6.175572519083969,1.3024457031249999,0.9241618408203125,9.572018237304688
1731979564.0727732,-0.9389312977099237,-18.229007633587788,6.427480916030534,1.3575123413085937,0.8834604125976562,9.588777648925781
1731979564.0805411,-0.9389312977099237,-18.778625954198475,6.1603053435114505,1.4724340209960938,0.8643067993164062,9.751583361816406
1731979564.0883281,-1.0229007633587786,-19.282442748091604,5.343511450381679,1.1276689819335937,0.7661445312499999,8.717288244628906
1731979564.0961561,-1.1068702290076335,-16.541984732824428,4.129770992366412,1.8818425048828125,0.6727706665039062,9.169792358398437
1731979564.103948,-1.0229007633587786,-16.595419847328245,2.954198473282443,1.2569558715820313,0.2753331909179687,9.236830004882812
1731979564.1117811,-0.8931297709923665,-15.801526717557252,1.7938931297709924,1.7669208251953124,0.4860229370117187,9.026140258789061
1731979564.1194382,-0.5267175572519084,-14.801526717557252,0.816793893129771,1.6903063720703124,0.46686932373046874,9.583989245605467
1731979564.127362,-0.030534351145038167,-14.900763358778626,0.06870229007633588,2.001552587890625,0.12449848632812499,9.299079248046874
1731979564.135187,0.6870229007633588,-14.65648854961832,-0.2366412213740458,1.9680337646484374,0.6344634399414062,8.650250598144531
1731979564.1430018,1.5267175572519085,-13.755725190839694,-0.37404580152671757,2.3032219970703123,0.5578489868164063,9.548076220703125
1731979564.150784,1.9465648854961832,-13.412213740458014,-0.33587786259541985,2.398990063476562,0.5315127685546874,9.514557397460937
1731979564.1585639,2.877862595419847,-13.305343511450381,-0.09923664122137404,2.808398547363281,0.8212111694335937,9.423577734375
1731979564.1663346,3.351145038167939,-12.290076335877863,0.09923664122137404,2.731784094238281,0.7134720947265625,9.564835632324218
1731979564.1741369,3.8702290076335877,-11.541984732824428,0.35877862595419846,2.3822306518554686,0.8786720092773437,9.617508068847656
1731979564.1819847,4.312977099236641,-11.84732824427481,0.6335877862595419,2.4851813232421875,1.0630255371093749,9.662997900390625
1731979564.1897557,5.6183206106870225,-16.61832061068702,1.3358778625954197,0.7805097412109374,1.3910311645507811,11.686098303222655
1731979564.1974797,5.198473282442748,-18.748091603053435,2.480916030534351,2.133233679199219,1.7477672119140624,7.924807495117187
1731979564.2052336,5.061068702290076,-18.564885496183205,2.015267175572519,1.2928688964843749,1.8842367065429686,9.79946739501953
1731979564.2130287,4.320610687022901,-18.740458015267176,5.00763358778626,1.4030021728515625,1.458068811035156,7.805097412109374
1731979564.2208066,3.4427480916030535,-16.412213740458014,5.702290076335878,1.5777788940429687,1.7717092285156248,8.513781103515624
1731979564.2286665,2.2977099236641223,-12.84732824427481,5.702290076335878,1.13006318359375,1.4053963745117186,8.757989672851561
1731979564.2364764,0.9083969465648855,-11.488549618320612,4.931297709923665,0.8212111694335937,1.2617442749023438,9.598354455566406
1731979564.2442713,0.21374045801526717,-12.977099236641221,5.740458015267175,1.22583125,1.2114660400390624,9.4618849609375
1731979564.2521093,-0.4961832061068702,-14.374045801526718,2.564885496183206,1.5298948608398437,1.1276689819335937,9.30147344970703
1731979564.2598634,-1.1450381679389312,-15.717557251908397,1.0076335877862594,1.8124106567382812,1.0271125122070313,9.205705383300781
1731979564.2695014,-1.7938931297709924,-17.129770992366414,-0.7480916030534351,2.059013427734375,0.8188169677734375,9.557653027343749
1731979564.2797275,-2.282442748091603,-18.03053435114504,-2.6793893129770994,2.224213342285156,0.7733271362304687,9.763554370117188
1731979564.2899332,-2.3282442748091605,-18.045801526717558,-3.7404580152671754,2.379836450195312,0.6464344482421874,9.660603698730467
1731979564.2999873,-1.916030534351145,-17.740458015267176,-3.8702290076335877,2.2673089721679687,0.5315127685546874,8.702923034667968
1731979564.3101742,-1.2671755725190839,-17.091603053435115,-3.2519083969465647,2.384624853515625,0.4836287353515625,8.834604125976561
1731979564.320375,-0.007633587786259542,-17.412213740458014,-2.030534351145038,2.2768857788085937,0.6105214233398437,8.9255837890625
1731979564.330554,1.1603053435114503,-18.450381679389313,-0.6641221374045801,2.4947581298828125,0.7900865478515624,9.708487731933593
1731979564.3407419,2.1526717557251906,-19.396946564885496,0.6564885496183206,2.6886884643554687,0.928950244140625,9.13627353515625
1731979564.35095,2.4580152671755724,-19.893129770992367,1.6641221374045803,2.729389892578125,1.3335703247070312,9.595960253906249
1731979564.361068,2.267175572519084,-18.732824427480917,2.114503816793893,2.9855694702148434,1.458068811035156,9.244012609863281
1731979564.371444,1.5648854961832062,-18.68702290076336,3.877862595419847,2.4947581298828125,1.3838485595703125,9.622296472167967
1731979564.381795,0.5725190839694656,-17.82442748091603,1.1145038167938932,3.1028853515624997,1.5059528442382812,8.813056311035156
1731979564.3921077,-0.7480916030534351,-13.114503816793894,-0.48854961832061067,3.603273498535156,1.3311761230468748,7.831433630371094
1731979564.4024916,-1.748091603053435,-9.038167938931299,-2.2595419847328246,3.9624037475585934,1.0749965454101562,8.882488159179687
1731979564.4150846,-2.763358778625954,-4.534351145038168,-4.419847328244275,4.338293408203125,1.1755530151367186,9.303867651367186
1731979564.4252117,-3.4885496183206106,-1.5114503816793894,-4.984732824427481,4.371812231445312,0.9720458740234375,9.253589416503905
1731979564.4353867,-3.4198473282442747,-0.16793893129770993,-4.282442748091603,4.338293408203125,0.9600748657226562,9.349357482910156
1731979564.4459915,-2.7938931297709924,0.5725190839694656,-2.6259541984732824,4.125209460449218,0.9002198242187499,9.926360083007811
1731979564.4562025,-1.7786259541984732,1.1221374045801527,-0.08396946564885496,3.4763808105468748,0.7972691528320313,9.667786303710937
1731979564.4662974,-0.9847328244274809,2.435114503816794,2.5419847328244276,3.1747114013671873,0.9313444458007812,8.954314208984375
1731979564.4764802,-0.37404580152671757,4.7251908396946565,5.015267175572519,3.0454245117187497,1.0534487304687499,8.453926062011718
1731979564.4866552,-0.0916030534351145,6.709923664122138,6.755725190839694,2.2361843505859373,1.0726023437499999,9.143456140136719
1731979564.4968293,0.2748091603053435,6.267175572519084,7.549618320610687,1.7357962036132812,1.2617442749023438,9.68454571533203
