1732121401.0301204,0.6412213740458015,-3.114503816793893,-0.06870229007633588,-1.5562310791015623,8.382100012207031,6.2201359130859375
1732121401.042365,0.8854961832061069,-0.5725190839694656,-0.007633587786259542,-0.852335791015625,7.563283044433593,5.892130285644531
1732121401.0544283,0.6946564885496184,-2.7557251908396947,0.03816793893129771,-0.9074024291992187,7.539341027832031,5.942408520507812
1732121401.066511,0.6641221374045801,-2.6564885496183206,0.09923664122137404,-0.8738836059570312,7.563283044433593,5.91846650390625
1732121401.0786226,0.6259541984732825,-3.1755725190839694,0.08396946564885496,-0.9552864624023437,7.5537062377929685,5.825092639160156
1732121401.0907629,0.5725190839694656,-4.435114503816794,0.007633587786259542,-0.7996633544921875,7.56567724609375,5.928043310546875
1732121401.1029022,0.6946564885496184,-4.427480916030534,-0.061068702290076333,-0.8667010009765624,7.592013464355468,5.868188269042968
1732121401.1149716,0.7633587786259542,-5.4961832061068705,-0.05343511450381679,-1.005564697265625,7.558494641113281,5.892130285644531
1732121401.126415,0.648854961832061,-5.450381679389313,0.022900763358778626,-0.7613561279296874,7.584830859375,5.722141967773437
1732121401.13664,0.7480916030534351,-3.732824427480916,0.030534351145038167,-0.8092401611328125,7.606378674316406,5.896918688964844
1732121401.146853,0.7175572519083969,-3.213740458015267,0.022900763358778626,-0.9600748657226562,7.584830859375,5.916072302246094
1732121401.1570616,0.6564885496183206,-3.4885496183206106,0.030534351145038167,-0.8762778076171874,7.615955480957031,5.882553479003906
1732121401.1672885,0.6412213740458015,-3.6030534351145036,0.015267175572519083,-0.8379705810546875,7.560888842773437,5.825092639160156
1732121401.1774814,0.6183206106870229,-3.450381679389313,0.007633587786259542,-0.8690952026367187,7.56567724609375,5.863399865722656
1732121401.1875992,0.6641221374045801,-2.8091603053435112,0.0,-0.7876923461914062,7.560888842773437,5.908889697265625
1732121401.197812,0.648854961832061,-1.6641221374045803,0.007633587786259542,-0.8020575561523438,7.544129431152343,5.899312890625
1732121401.2080529,0.6030534351145038,-0.4580152671755725,0.09923664122137404,-0.8164227661132812,7.544129431152343,5.849034655761718
1732121401.2182517,0.6335877862595419,1.0305343511450382,0.1450381679389313,-0.6248866333007812,7.548917834472656,5.837063647460937
1732121401.2283053,0.648854961832061,2.2290076335877864,0.1984732824427481,-0.8978256225585937,7.556100439453124,5.9376201171875
1732121401.2384892,0.6030534351145038,2.2900763358778624,0.2748091603053435,-0.8978256225585937,7.560888842773437,5.829881042480468
1732121401.2486951,0.4961832061068702,1.6488549618320612,0.3435114503816794,-0.9097966308593749,7.541735229492187,5.9400143188476555
1732121401.258895,0.3053435114503817,0.5419847328244275,0.4580152671755725,-0.852335791015625,7.615955480957031,5.973533142089844
1732121401.2690825,0.05343511450381679,0.19083969465648856,0.5648854961832062,-0.7733271362304687,7.584830859375,5.774814404296874
1732121401.2792807,-0.2748091603053435,0.8320610687022901,0.5190839694656488,-0.833182177734375,7.529764221191406,5.944802722167968
