1732121265.3392925,0.8702290076335878,0.2900763358778626,-0.19083969465648856,-0.8475473876953125,7.563283044433593,5.913678100585937
1732121265.3477564,0.8702290076335878,0.2824427480916031,-0.22137404580152673,-0.86191259765625,7.560888842773437,5.966350537109375
1732121265.3555682,0.9083969465648855,0.32061068702290074,-0.25190839694656486,-0.86191259765625,7.548917834472656,5.916072302246094
1732121265.3633487,0.8854961832061069,0.3511450381679389,-0.24427480916030533,-0.8690952026367187,7.589619262695312,5.9400143188476555
1732121265.3710666,0.8854961832061069,0.3511450381679389,-0.26717557251908397,-0.8762778076171874,7.575254052734374,5.932831713867187
1732121265.3788614,0.9083969465648855,0.366412213740458,-0.2900763358778626,-0.8379705810546875,7.558494641113281,5.91846650390625
1732121265.38664,0.9236641221374046,0.3893129770992366,-0.2748091603053435,-0.8786720092773437,7.587225061035156,5.88015927734375
1732121265.39445,0.9083969465648855,0.42748091603053434,-0.29770992366412213,-0.8451531860351562,7.544129431152343,5.872976672363281
1732121265.4022865,0.8854961832061069,0.4580152671755725,-0.32061068702290074,-0.8786720092773437,7.575254052734374,5.9017070922851556
1732121265.4101474,0.8702290076335878,0.42748091603053434,-0.32061068702290074,-0.8834604125976562,7.551312036132812,5.91846650390625
1732121265.4179342,0.8702290076335878,0.48854961832061067,-0.2824427480916031,-0.8762778076171874,7.558494641113281,5.875370874023437
1732121265.425778,0.8702290076335878,0.5038167938931297,-0.2824427480916031,-0.8882488159179687,7.575254052734374,5.815515832519531
1732121265.4335856,0.8702290076335878,0.5114503816793893,-0.25190839694656486,-0.8954314208984374,7.584830859375,5.870582470703124
1732121265.4413745,0.8625954198473282,0.5114503816793893,-0.2824427480916031,-0.8690952026367187,7.6087728759765625,5.892130285644531
1732121265.4491491,0.8549618320610687,0.4732824427480916,-0.2900763358778626,-0.8858546142578124,7.570465649414062,5.9017070922851556
1732121265.4569252,0.8778625954198473,0.42748091603053434,-0.2748091603053435,-0.7685387329101562,7.611167077636718,5.875370874023437
1732121265.464732,0.9083969465648855,0.3816793893129771,-0.29770992366412213,-0.8954314208984374,7.5345526245117185,5.8226984375
1732121265.4725108,0.8854961832061069,0.3816793893129771,-0.2824427480916031,-0.8738836059570312,7.563283044433593,5.884947680664062
1732121265.4802644,0.8778625954198473,0.3893129770992366,-0.21374045801526717,-0.9002198242187499,7.594407666015624,5.899312890625
1732121265.4880533,0.8473282442748091,0.35877862595419846,-0.22137404580152673,-1.0630255371093749,7.580042456054687,5.877765075683594
1732121265.495844,0.8396946564885496,0.3511450381679389,-0.183206106870229,-0.9337386474609375,7.558494641113281,5.884947680664062
1732121265.5036676,0.8625954198473282,0.2900763358778626,-0.15267175572519084,-0.9169792358398436,7.572859851074218,5.906495495605468
1732121265.5114744,0.8778625954198473,0.20610687022900764,-0.13740458015267176,-0.9145850341796874,7.582436657714843,5.856217260742187
1732121265.5191402,0.8625954198473282,0.16793893129770993,-0.13740458015267176,-0.8858546142578124,7.587225061035156,5.870582470703124
1732121265.526854,0.8244274809160306,0.183206106870229,-0.1297709923664122,-0.8714894042968749,7.589619262695312,5.9017070922851556
1732121265.534617,0.8244274809160306,0.1297709923664122,-0.11450381679389313,-0.9313444458007812,7.592013464355468,5.904101293945312
1732121265.5427706,0.8396946564885496,0.07633587786259542,-0.10687022900763359,-0.8978256225585937,7.56567724609375,5.856217260742187
1732121265.5515974,0.8702290076335878,0.0916030534351145,-0.0916030534351145,-0.8954314208984374,7.560888842773437,5.817910034179687
1732121265.559261,0.8702290076335878,0.05343511450381679,-0.05343511450381679,-0.9074024291992187,7.60398447265625,5.882553479003906
1732121265.567045,0.8625954198473282,0.022900763358778626,-0.06870229007633588,-0.9050082275390624,7.563283044433593,5.908889697265625
1732121265.5747817,0.8396946564885496,0.007633587786259542,-0.08396946564885496,-0.8810662109374999,7.596801867675781,5.887341882324218
1732121265.5826733,0.8091603053435115,-0.05343511450381679,-0.04580152671755725,-0.8906430175781249,7.60398447265625,5.853823059082031
1732121265.5905,0.8091603053435115,-0.08396946564885496,-0.05343511450381679,-0.9050082275390624,7.611167077636718,5.827486840820312
1732121265.598293,0.8396946564885496,-0.10687022900763359,-0.05343511450381679,-0.8882488159179687,7.584830859375,5.91846650390625
1732121265.6061296,0.8473282442748091,-0.0916030534351145,-0.04580152671755725,-0.8858546142578124,7.606378674316406,5.882553479003906
1732121265.6139576,0.816793893129771,-0.04580152671755725,-0.04580152671755725,-0.8954314208984374,7.570465649414062,5.839457849121094
1732121265.6217682,0.816793893129771,-0.08396946564885496,-0.03816793893129771,-0.8858546142578124,7.606378674316406,5.858611462402344
1732121265.629567,0.816793893129771,-0.09923664122137404,-0.022900763358778626,-0.8930372192382812,7.560888842773437,5.863399865722656
1732121265.637445,0.8244274809160306,-0.13740458015267176,-0.05343511450381679,-0.8690952026367187,7.594407666015624,5.832275244140624
1732121265.6453197,0.8015267175572519,-0.0916030534351145,0.015267175572519083,-0.8595183959960937,7.592013464355468,5.896918688964844
1732121265.6531463,0.8396946564885496,-0.05343511450381679,-0.007633587786259542,-0.8786720092773437,7.6087728759765625,5.84185205078125
1732121265.660999,0.7862595419847328,-0.022900763358778626,-0.015267175572519083,-0.8475473876953125,7.544129431152343,5.827486840820312
1732121265.668788,0.8091603053435115,-0.007633587786259542,-0.022900763358778626,-0.8188169677734375,7.582436657714843,5.882553479003906
1732121265.6765888,0.816793893129771,0.030534351145038167,-0.061068702290076333,-0.8595183959960937,7.589619262695312,5.832275244140624
1732121265.6843956,0.8473282442748091,0.06870229007633588,-0.07633587786259542,-0.842758984375,7.580042456054687,5.868188269042968
1732121265.6922083,0.8015267175572519,0.10687022900763359,-0.061068702290076333,-0.8403647827148437,7.596801867675781,5.875370874023437
1732121265.700063,0.8015267175572519,0.13740458015267176,-0.04580152671755725,-0.8595183959960937,7.577648254394531,5.8610056640625
1732121265.7078857,0.8091603053435115,0.12213740458015267,-0.05343511450381679,-0.82360537109375,7.596801867675781,5.875370874023437
1732121265.7156756,0.8015267175572519,0.0916030534351145,-0.09923664122137404,-0.8499415893554687,7.6279264892578125,5.870582470703124
1732121265.7234395,0.8473282442748091,0.13740458015267176,-0.12213740458015267,-0.86191259765625,7.582436657714843,5.882553479003906
1732121265.7311342,0.8396946564885496,0.1984732824427481,-0.1297709923664122,-0.8475473876953125,7.594407666015624,5.877765075683594
1732121265.739221,0.8625954198473282,0.2595419847328244,-0.1297709923664122,-0.8475473876953125,7.601590270996093,5.849034655761718
1732121265.7470057,0.9083969465648855,0.2824427480916031,-0.16030534351145037,-0.8379705810546875,7.570465649414062,5.865794067382812
1732121265.7548134,0.8625954198473282,0.2824427480916031,-0.19083969465648856,-0.8116343627929687,7.577648254394531,5.820304235839844
1732121265.7626312,0.8473282442748091,0.25190839694656486,-0.19083969465648856,-0.8451531860351562,7.551312036132812,5.887341882324218
1732121265.770498,0.8625954198473282,0.3053435114503817,-0.19083969465648856,-0.852335791015625,7.584830859375,5.858611462402344
1732121265.7782888,0.8931297709923665,0.3816793893129771,-0.24427480916030533,-0.852335791015625,7.599196069335937,5.908889697265625
1732121265.7860837,0.9236641221374046,0.46564885496183206,-0.22137404580152673,-0.8355763793945312,7.611167077636718,5.681440539550781
1732121265.7938983,0.8702290076335878,0.45038167938931295,-0.2366412213740458,-0.8690952026367187,7.620743884277343,5.825092639160156
1732121265.8017411,0.8702290076335878,0.4580152671755725,-0.2748091603053435,-0.8475473876953125,7.584830859375,5.870582470703124
1732121265.8095477,0.8854961832061069,0.4198473282442748,-0.2748091603053435,-0.8355763793945312,7.601590270996093,5.884947680664062
1732121265.8174078,0.8931297709923665,0.3511450381679389,-0.29770992366412213,-0.8403647827148437,7.592013464355468,5.853823059082031
1732121265.8253174,0.8854961832061069,0.35877862595419846,-0.31297709923664124,-0.8571241943359375,7.6279264892578125,5.963956335449218
1732121265.8330662,0.916030534351145,0.4198473282442748,-0.33587786259541985,-0.8786720092773437,7.625532287597656,5.8226984375
1732121265.84087,0.916030534351145,0.4580152671755725,-0.31297709923664124,-0.8834604125976562,7.613561279296874,5.805939025878906
1732121265.8486757,0.8854961832061069,0.3969465648854962,-0.32061068702290074,-0.842758984375,7.620743884277343,5.813121630859374
1732121265.8564584,0.8778625954198473,0.37404580152671757,-0.31297709923664124,-0.8212111694335937,7.611167077636718,5.892130285644531
1732121265.8642652,0.8931297709923665,0.3282442748091603,-0.2900763358778626,-0.8499415893554687,7.575254052734374,5.693411547851563
1732121265.8720613,0.8854961832061069,0.26717557251908397,-0.3511450381679389,-0.8930372192382812,7.613561279296874,5.877765075683594
1732121265.8797247,0.8778625954198473,0.22900763358778625,-0.37404580152671757,-0.852335791015625,7.572859851074218,5.894524487304687
1732121265.8876595,0.9007633587786259,0.21374045801526717,-0.3511450381679389,-0.8379705810546875,7.580042456054687,5.851428857421874
1732121265.8954482,0.9312977099236641,0.26717557251908397,-0.3282442748091603,-0.8212111694335937,7.596801867675781,5.772420202636718
1732121265.9032822,0.9541984732824428,0.33587786259541985,-0.33587786259541985,-0.8762778076171874,7.572859851074218,5.892130285644531
