1732121193.1645343,1.1221374045801527,1.015267175572519,-1.8549618320610688,-0.5746083984375,7.7763669921875,5.827486840820312
1732121193.1753232,1.099236641221374,0.3282442748091603,-1.6793893129770991,-0.6823474731445313,7.491456994628906,5.6574985229492185
1732121193.1863668,1.0305343511450382,0.29770992366412213,-1.6412213740458015,-0.737414111328125,7.426813549804687,5.693411547851563
1732121193.1964846,0.9694656488549618,0.22137404580152673,-1.5114503816793894,-0.8068459594726562,7.563283044433593,5.820304235839844
1732121193.206674,0.9236641221374046,-0.07633587786259542,-1.3511450381679388,-0.9050082275390624,7.824251025390624,5.875370874023437
1732121193.216768,0.9083969465648855,-0.8702290076335878,-1.1297709923664123,-0.8044517578125,7.917624890136718,5.906495495605468
1732121193.2259848,0.8091603053435115,-1.7328244274809161,-0.9465648854961832,-0.7781155395507812,7.864952453613281,5.7843912109375
1732121193.2337825,0.7633587786259542,-1.8778625954198473,-0.8473282442748091,-0.8188169677734375,7.723694555664062,5.600037683105469
1732121193.2416313,0.7557251908396947,-1.6106870229007633,-0.7786259541984732,-0.8212111694335937,7.6279264892578125,5.6574985229492185
1732121193.249439,0.7633587786259542,-1.381679389312977,-0.7175572519083969,-0.7924807495117187,7.541735229492187,5.5641246582031245
1732121193.2573197,0.732824427480916,-1.4351145038167938,-0.6564885496183206,-0.7805097412109374,7.517793212890624,5.671863732910156
1732121193.2651496,0.6641221374045801,-1.8931297709923665,-0.5038167938931297,-0.74699091796875,7.618349682617187,5.7891796142578125
1732121193.2729664,0.5801526717557252,-2.50381679389313,-0.3893129770992366,-0.7110778930664062,7.6614453125,5.7843912109375
1732121193.280796,0.4961832061068702,-3.0916030534351147,-0.22900763358778625,-0.7158662963867187,7.771578588867187,5.777208605957031
1732121193.288622,0.4198473282442748,-3.2290076335877864,-0.08396946564885496,-0.7062894897460937,7.845798840332031,5.930437512207031
1732121193.2964005,0.35877862595419846,-3.16793893129771,0.09923664122137404,-0.584185205078125,7.8170684204101555,5.791573815917968
1732121193.3041995,0.3511450381679389,-3.030534351145038,0.15267175572519084,-0.5770026000976562,7.824251025390624,5.633556506347656
1732121193.3120093,0.4351145038167939,-2.6946564885496183,0.21374045801526717,-0.5722141967773438,7.745242370605468,5.623979699707031
1732121193.319795,0.5572519083969466,-2.4580152671755724,0.17557251908396945,-0.565031591796875,7.721300354003906,5.5832782714843745
1732121193.3276958,0.6183206106870229,-2.5419847328244276,0.1297709923664122,-0.5123591552734374,7.697358337402343,5.691017346191406
1732121193.3355095,0.6412213740458015,-2.946564885496183,0.08396946564885496,-0.4070142822265625,7.659051110839843,5.762843395996094
1732121193.3433764,0.6183206106870229,-3.4427480916030535,0.007633587786259542,-0.3854664672851562,7.752424975585937,5.652710119628906
1732121193.351203,0.5954198473282443,-3.5801526717557253,-0.04580152671755725,-0.35194764404296874,7.812280017089844,5.616797094726562
1732121193.359007,0.6183206106870229,-3.3053435114503817,-0.12213740458015267,-0.3495534423828125,7.8553756469726554,5.810727429199218
1732121193.3668118,0.5725190839694656,-2.6030534351145036,-0.22900763358778625,-0.34237083740234375,7.867346655273437,5.6958057495117185
1732121193.3746345,0.5572519083969466,-1.8015267175572518,-0.29770992366412213,-0.30406361083984373,7.771578588867187,5.786785412597656
1732121193.3824873,0.5419847328244275,-1.2442748091603053,-0.3816793893129771,-0.35194764404296874,7.769184387207031,5.791573815917968
1732121193.390347,0.549618320610687,-1.0763358778625953,-0.4961832061068702,-0.3399766357421875,7.7787611938476555,5.6766521362304685
1732121193.3980408,0.6259541984732825,-1.3282442748091603,-0.6412213740458015,-0.25139117431640623,7.7763669921875,5.7508723876953125
1732121193.4058359,0.6641221374045801,-1.8244274809160306,-0.7557251908396947,-0.2154781494140625,7.745242370605468,5.700594152832031
1732121193.4136562,0.7709923664122137,-2.0229007633587788,-0.8778625954198473,-0.16280571289062498,7.6997525390625,5.662286926269531
1732121193.4215682,0.8320610687022901,-1.6717557251908397,-1.1145038167938932,-0.22744915771484372,7.687781530761718,5.6574985229492185
1732121193.429364,0.9007633587786259,-0.9847328244274809,-1.4351145038167938,-0.18914193115234373,7.812280017089844,5.671863732910156
1732121193.4372478,0.9618320610687023,-0.2748091603053435,-1.6793893129770991,-0.19632453613281248,7.694964135742187,5.820304235839844
1732121193.4450736,1.0381679389312977,0.07633587786259542,-1.9541984732824427,-0.11252747802734374,7.697358337402343,5.872976672363281
1732121193.4528394,1.0458015267175573,0.022900763358778626,-2.1755725190839694,-0.06943184814453125,7.675810522460937,5.877765075683594
1732121193.46058,1.0763358778625953,0.03816793893129771,-2.3282442748091605,-0.11252747802734374,7.675810522460937,5.729324572753906
1732121193.4683669,1.1297709923664123,0.26717557251908397,-2.5114503816793894,-0.15322890625,7.632714892578124,5.810727429199218
1732121193.4760659,1.2061068702290076,0.8015267175572519,-2.7251908396946565,-0.1292868896484375,7.694964135742187,5.849034655761718
